26.1012557112582	-39.8961596907635	0.079708014603006	-0.362945408243919	-1.77109177655948	-1.48006698445902	3.83978896333419	3.53661215329657	-14.2201172904745	8.75490509437002	-5.71388075008095
10.6671289406611	-16.9506374763823	-0.195206907631621	0.0495617642088169	-0.897084191477553	-0.801918671808163	1.98555036731495	2.3250257847469	-7.29428896201412	3.428048783729	-1.99792578129288
-520.506887480695	772.425715378523	-3.57671264603695	8.23608954174898	30.3246306955435	25.1919191073495	-67.0888142665045	-62.7939463031004	257.900234776441	-163.313958243903	106.872472336034
17.5903134734644	-26.0937227007744	5.17948920606501	-4.02475840309089	-0.953710343410592	1.43697071234516	2.59976896821729	-2.94176575297399	-10.3794317954057	9.45735752787709	-1.05346217900501
134.899239842174	-198.048400033872	0.830629328994227	-0.525047483553571	-12.7469461043392	-13.1710798547522	15.7431880518979	23.6594797505842	-74.5672118941208	36.5727182189985	-23.4589630274554
-68.8302426548019	86.8114183185344	-0.835024351622597	2.30609215336488	5.57386015717381	5.28919086866219	0.164135780331009	-12.65267027077	23.6320733750482	-8.74922708266269	5.65373367363145
304.969156459992	-433.364127353409	0.0705887175565465	-5.62162474520755	-13.9176202560369	-11.9256744108272	27.3522110790397	32.1459744586997	-126.983327063256	86.5845364886233	-59.6195101229373
28.5070811387013	-38.4620665165867	1.85359628068733	-1.42748158627489	-0.492374855667421	-0.00855472584579786	2.01568628965939	-1.65225955211443	-4.39420618931797	9.47392911169447	-7.31540892421782
135.23436031841	-195.426774054671	0.53628630280383	-3.14095153238305	-7.17067339727316	-5.41743012113977	14.5065574307927	14.7893844377572	-60.986835791853	40.0154758035351	-26.7210933722855
46.4827955385425	-75.1130547333481	-0.0160094083493467	-0.379746250130598	-4.81309151760484	-4.01196222350295	9.54292594555421	10.3754978932465	-34.156254638647	15.0353604451648	-9.53138980313035
74.754496315863	-110.395311163873	0.421524739125623	-1.39899380834635	-4.29985658314413	-3.68173869049473	9.25329653020302	6.76737830675555	-31.8171311829834	23.7257838790203	-19.351512093244
