-14.4810011692777	11.3023559331778	33.3195094282603	-7.911465066578	37.4439963091986	0.0415264761617413	3.8813562221148	-21.0066004100558	18.6687175766844	-33.2414402317578
43.1719670610874	-49.8525365978045	-26.3647083276443	-38.6045077940545	70.9342062422971	-0.311208482515932	0.491270878175347	-4.7794474375692	31.9852552196408	-16.7382165106559
-89.2756304482023	-18.9735421490355	1.36825020905214	-30.7038120930629	-79.4854153868261	-11.2893138913795	120.660560337311	1.38524796595853	-109.891571804481	1.82048949273691
39.775301680146	-95.7785910782791	33.9756695493648	-53.6464770594812	28.4594491704737	0.602465060005902	12.8026238205107	24.6874609230542	-24.4252854853367	1.80304667529389
33.6133119536206	16.1841263840963	34.3414627055358	-44.7421731825126	-8.23800602902693	0.22867266027592	14.1760645455257	16.1971587229042	-27.8117816241975	-38.111471052072
-17.585313130253	-23.9903096577151	58.853721519801	2.49703095886992	14.513237305714	-0.574078222833462	6.54295644574459	-51.9609714222773	-33.9192268253852	-21.4194549071744
13.8950819364694	4.42947054113258	-14.8544532851686	49.2835724073241	-39.0557809768716	1.50446488534205	-42.1429876027779	55.6876732562673	-36.9117799062346	42.9761415934194
5.22069206438478	8.30461698940678	2.64132749386525	-3.435961138641	-6.42025011733757	0.220329622320218	1.02068425587424	0.0324630286257902	4.16802316268282	-2.71304216872563
-3.50214928887091	10.5400413890945	3.86911081397383	0.72909097904195	-1.37585199505016	0.154747795134461	1.73383588851225	1.45920066272131	4.14719831846288	-6.5114371448361
2.4076927137696	-5.45464183565685	3.03541542408152	-2.35230106237582	-0.33291940146849	0.299199160660156	1.11430957608392	3.70603202327082	-2.4939640920974	2.54211169603586
-24.2057051057962	-44.7442187167049	-27.2567385386704	23.6000990803191	-46.7272208830011	-1.71318530325411	11.8442984173678	-23.9071580164474	3.52340818784894	0.587707897688037
