3.88655168477738	-0.477264843784984	-7.20145308787366	0.395715773302625	-1.29891907238291	0.768787610884655	1.57260036615106	1.37054077053697	-0.921126608387817	0.584559756534923	0.905111170991985
0.870664182602232	-0.598005089403744	-1.44161546436534	-0.0699882033045962	-0.268058292122255	0.305355792825226	0.461642672574723	0.587156190536772	-0.079136244908392	0.466905459445075	-0.00950780897771442
0.738946763592671	1.01940197026636	-2.32008528149948	0.0733186500705333	-0.290149512320178	-0.00331160203808527	0.254699415743702	0.515043454233941	-0.277317273680904	0.473116449782419	-0.160533070166864
-9.34738003391825	-0.0125136967338451	21.3153058016786	-3.23649258624974	3.94702623305366	-2.00023470706134	-2.03380618524008	-7.10315445273712	-0.774916872007446	-2.62372591874722	3.03511941891007
1.2682724081867	-4.67093767555337	-11.7657801201486	-1.40075635328007	-5.5783020238826	0.720329755182992	-0.622141308546084	2.30620465734305	2.9137323390383	0.753066256074938	-1.19621429837719
-9.85018877865017	4.69668542050932	23.7151321791969	1.879070003009	4.08632682433289	-7.46533344328041	-2.60506404335385	-5.20079444367733	-5.32890422017307	-6.17865807418647	6.13522228095562
6.25005446587455	1.20327878800673	-14.9544854325431	0.0886905708369351	-0.578410481385742	0.699319465573371	-2.66932536219292	2.48829489927089	0.226666460708588	2.57284354312698	0.358287677011761
-4.44208739875371	4.36396349052071	14.7565457312772	1.11286237871999	1.60869627778576	-0.832646189922403	0.662833856535581	-7.99511443146624	-1.25110546328452	-1.05944150607001	-0.592893934672411
10.7257505746713	1.94264414720082	-10.2640846492984	-1.417871880873	-3.44420018290526	1.89208195685787	0.893533432736595	5.60822809771065	-5.02559833552453	3.70269533253578	-0.739604445936882
-6.49528459668951	-0.887021401886627	6.32240010634829	-1.4772589603877	-0.31485589217128	0.594254896018654	-1.46965831511242	-0.945912828279834	3.45205658868411	-2.02564979791695	-3.87234973143388
-7.15668191484308	-4.43880118235816	3.89094304177526	-0.157237200158323	0.852910486577321	-0.634278220419258	-1.19612883420942	-0.643717503341233	0.208545416207804	-1.9370993039034	-5.24904200373954
