-3.54362154473727	13.6392028846638	9.37212275680662	-21.3736772868665	59.4139318957227	-19.780957253949	-56.8268905440045	18.0554781083388	17.8149634569181	3.65165323276949
0.0259635809775955	-1.79119908873962	11.0421117004683	-2.02970846829072	1.44337816117928	-3.10218293466127	-8.93033451302375	-2.48053933354368	-1.70917746894514	16.9264062944983
0.205987652600169	11.4859807022801	-4.11282410218205	-0.721273774673483	3.10885127329184	2.25633523473056	-0.599082566562162	-3.84627600275153	-3.27868534370356	0.0153444203048641
4.27240342342581	-44.8191648671149	4.04562446526965	50.3148871218778	-108.62872885924	79.2102669089769	50.4053390745641	-98.3881528967485	1.01269875665375	-8.94768244200709
-0.406489536224602	-24.595300985037	-11.5552600789739	7.16095694121417	34.2154054209272	-97.2817324820788	56.7971090486987	22.0046449047221	54.5616583136296	-13.0661862125957
1.01102444938488	28.6519848969853	-37.8826660444673	42.9347066469251	-63.2949697477682	80.0036419416643	59.6441108635715	-157.184285746519	-39.9908313310613	44.8854264245091
-2.40184625386944	-65.762219490663	17.0499804916679	-51.5432418359171	45.5114738920625	-70.270220012772	-1.17743679573173	102.513433766365	91.7382264265538	-82.7259065976795
1.79976132138481	-19.84583446917	4.15004127286868	7.02147277871199	-33.5620306278046	5.54637501600525	37.8365069607197	-30.5083166825698	-5.08988387280084	-18.02821967459
-2.05564554348985	54.3730943118704	7.14940453894585	-63.7958226179919	57.5720683583751	-20.3887312367092	-52.0929345078035	41.9930505166945	9.05985572974377	28.3670776209663
4.04785640435955	-21.6216623971197	-18.0401345897514	48.4163898274791	-13.7460297797509	-36.2302856726225	39.4849456287201	9.21043482848116	26.1221833264063	-69.3368965489305
1.86951340413053	2.34360897333518	44.5433034168162	-30.1838570866605	-64.773450774337	7.25065086506908	34.3886451893918	-19.7924754488034	24.306746660624	-9.90864827719831
