0.0864551928561067	-2.575521626734	-4.65350430025631	-1.87134050188271	-0.313571755924526	0.393192126370527	-0.394439882580353	2.80692322002278	-2.93466307192787	-1.03547665973907	0.045834810266785
0.541272241038617	-1.61939709063156	1.07687830271808	-1.86526332809283	-1.5674682634066	1.1389141005512	0.953062864679644	0.0164163881048047	-1.31181319269484	1.41716620172733	0.936975314353004
-0.139319833876521	-0.0627229731063343	-2.52028646700975	1.13311725473684	0.459768273906365	-0.702461699723921	0.036310050667865	1.07590945640528	0.568626928217831	-0.653968239257069	-1.0158506113648
-8.87808193430606	4.09223780461526	20.2924659923932	-3.9584122633792	-0.899428842390546	-0.745857138599002	1.46211008063222	-11.6559705795837	-1.06730677414421	-0.0284627523408642	2.68549575485742
1.50006079573768	-4.99886147993748	-11.162302890137	-2.21734626201047	-2.84351873426651	-0.35639522693618	-3.00424751729876	5.75121303570683	1.121015737321	0.175782838181738	0.186377623227205
-8.52086734935917	2.38860105519301	16.8839707838859	-1.88905888696065	-3.15818193898465	-2.96110517113798	5.52799347430528	-10.724512237535	-4.60836636722096	-0.619973428264274	1.02241457438717
2.64999806511979	0.303714970773481	-5.82887676979538	-2.25146780794259	3.11305317097538	0.0107493175767868	-8.82314661768052	1.05088516040421	-1.06725805200138	-1.84260565072085	1.62874002430883
-4.26501466619147	6.00620014585009	16.6737821030747	0.394535173538684	0.61099600481648	-0.405709672111722	0.955975066184743	-9.7893424887551	-1.26254196713016	-0.89536789395922	0.886446743269909
5.88677154029921	-1.91448376566535	-10.3728944557641	0.0359351165625394	-0.696325654939877	-0.283403612447919	-0.260001714641075	9.81411718964281	-4.26197861886103	0.0673461010581375	-2.63841326455125
-5.33454782371354	5.5689455452311	-0.817480251220168	5.03884261218965	3.81720731425934	-2.57280461214155	-2.46135911728006	1.50156717448639	7.84050362847282	-5.20523871345432	-3.57384036578054
-1.80256159902193	0.73866895301786	-0.0523122368413897	0.123152189748559	0.29769929612271	-1.57700012824569	-1.25175557727095	-0.679140248134638	-0.633539712032857	-0.517673042667188	-3.06804927618261
