-15.5205885816251	-7.81138159822289	14.7458897123475	11.0539705382973	-24.2839108358131	-10.4434472539689	19.0934109410747	11.2467245493395	6.4143265516374	1.27654715093708
1.73079843766132	-0.31941315673666	3.51472384570271	-3.8757739811981	-3.82091937914954	0.360027290992831	5.18527850504985	0.955351605568032	0.742892880967777	-0.255530523597969
6.84815064893402	-3.12478808388487	5.3032992086381	-9.42542819056143	4.06761121138829	1.9007764956116	-6.96102315825455	-2.91232878001696	3.68704675117623	5.43939872463192
-5.98371121291742	-15.120735746095	-88.014091388163	44.6204215638159	-11.9962106098419	-6.47911590225428	-4.58280285415932	-20.9488243668232	16.4193110562156	31.3421980277448
-83.815863031681	22.6945662245295	48.298768985342	101.12461693338	-15.8765753633217	-25.8695037532753	-42.9543023624678	43.1102861005305	15.810375679442	-52.7662543697159
133.592335443523	25.8321257622931	-107.594586141079	-139.767509592324	146.579257637007	-6.09000979118054	38.1385564644155	-48.0990930495472	-34.4254107064642	-0.0882368519206911
-28.7106840442131	20.8405362973338	77.6589026739235	33.1217759775831	92.5368938047368	-40.8516589983669	-77.67749180253	23.6782637642123	-56.2143707489771	-39.0566332706253
0.952399256025867	-1.49465962342372	-15.5448606926712	9.74229104623745	6.73492610174315	-0.202845235839026	-28.0603470318912	-3.75923161716902	-28.1172769232824	4.38038256923287
8.41531839183007	-10.1070242498688	-9.13141274256156	-36.1539410907316	2.65657164958303	5.01689223242638	44.6562291221461	3.96515251244324	38.0478402086807	8.72557718868037
-64.1988232884019	0.823294133952194	29.03330812368	77.4224390023172	1.19948621263183	28.3367450304068	-61.5027434218055	18.568317814427	-52.8349034002132	-11.2729956292888
53.906908505152	41.5812137830164	3.47477302165705	-67.0380325477168	26.2287420391451	-4.17905778098885	7.66805870959672	-6.17810089357679	12.0099183424772	-43.9789955566984
