10.815288730688	-8.68159216611155	2.62961000771947	2.68283534600359	-1.95424663520871	-1.43130032837368	1.34099112882931	2.75488681414517	-1.65323921624385	2.01587713899868	5.87157407589806
2.76939344086229	-2.09282498768042	1.10257221050343	1.12763895883257	-0.537520688242566	-0.204219979830527	0.123788614821829	-0.030480002103524	0.0507528444676155	0.757902673038338	0.705523665357865
-0.337716056212726	-0.165051434899783	-1.69517181771308	-0.726374702223917	-0.129027322722	0.254652454053867	0.701669726123493	1.16018981414538	-0.153098037712518	0.158310328126628	0.232760762997358
-32.952985409246	24.8453129000678	-10.9518238131794	-9.18361635700446	6.2308966879679	2.12167900924878	-2.83108992504447	-7.68832559081172	-1.08068435554962	-8.27221108178131	-14.3298587917801
18.857311484105	-15.6901943476081	3.8605716840349	2.43840573353747	-7.34070997895306	-1.50679125313722	-0.542352370502011	2.58300273983025	1.25113931977213	7.04262330909353	8.67299203967294
-13.9191801729245	11.4518765540016	1.28408960440988	1.25095990006922	2.68910080622915	-7.28349739930472	-1.38508262037508	-5.07415490870098	-6.3258055151273	-6.38864601547593	-7.21720568251248
5.24379985988108	-5.52256240088355	-2.04407164684115	0.698089577927632	-0.187088779885168	0.527748403152634	-5.6440024716603	-1.98904754988982	1.02707302211788	0.335761507367971	0.379620975785105
-21.7915200461832	18.0428339249952	-2.05498445698394	-1.68806646133019	4.03133769085367	1.86054728380817	-1.30810644202336	-10.1948602405805	-0.311457436078689	-6.34724003592406	-13.3106870339273
26.823150264366	-17.0945891940246	12.9251304579859	0.941608125717128	-6.09334774001425	-1.92652785163499	3.88622282163768	10.4601525996146	-6.13283377531085	7.89789105315068	15.6576557604048
-10.1258009603658	8.98798741983404	0.0878310401625627	-2.73024342611674	2.04960752698514	1.7052178312622	-1.51673868349859	0.293073563402913	4.73081733422268	-3.30920618748669	-1.92024923484352
-2.14704501712527	1.59811653798043	-1.12567539491092	0.942418282784126	-0.57309445505205	-0.561090017939479	-1.11267728106347	-2.97519567518818	-0.286895702067368	0.481525389783036	-5.63617991564155
