4.80129394266282	0.290959566517056	2.79894588751253	0.0652413355351545	6.77165229145555	4.7321646220804	-7.08675452972951	-0.466071807692099	-7.17690199945134	-3.79306349860239
2.82475520856306	7.16378284105264	-13.221332997506	0.153669132621911	-2.74549737446788	-8.84783655288023	9.20429436796251	3.60360286325503	11.1694524008337	-8.64708237620406
-74.579566381792	-15.875825004345	-3.90883353457302	0.846226902460481	-32.4254861755207	1.42432480143778	-10.7897765186558	-16.4447188931391	67.5213553309244	84.0530391008091
161.481246287168	-77.4223378018931	-157.620165909872	1.31459610907476	-56.4822492585226	2.2548608172251	59.6504708877784	3.3315748401716	108.308173258226	-44.48092780743
-66.0231023684047	43.2130674643243	78.0377527825572	-1.9575788583607	103.289337473109	77.4394527306161	-80.4135447316647	82.7459217877174	-182.589335525763	-54.2261868077976
5.07243012258276	-62.4526696054878	35.535894356714	2.26596921235124	-48.8397500744532	-54.4912170009983	120.678681001809	-25.3076656225527	-25.6479342237863	53.7445230256945
64.8119622268056	-14.2827082146355	24.3087900736519	-0.674257564325492	32.8317180229358	20.1284250717262	-39.5199952144615	-9.70602092839243	-43.6162095533592	-35.3105231921608
-21.6891205864089	-17.8830379298795	1.80949573001562	-0.442454342703104	2.47258435111187	25.1134152247759	31.9353550299234	39.4043887519427	-59.1871350322624	-2.19915836825828
50.0605993087656	-4.69158903206614	33.2398866368095	-0.650046053354408	12.4554082291496	-30.87778774351	-18.5029416944004	-49.1574779533642	5.75537714995475	1.199424017143
10.4427446669762	-36.3013720533375	38.1164425017749	-0.516485045843688	14.3465691785973	-18.4507079670566	15.6606311428325	24.2802796921037	-43.1867156670512	-5.01875232450272
-39.3621648350952	17.0412372538532	35.5393243230513	-0.561923229101134	21.7045193284807	33.1116535754187	-42.0949980415969	12.3851119549541	-40.072508081434	2.08232751307769
